,0,1,2,3,4,5,Team1,Team2,Team3,Team4,Team5,keep,team1_team2_count
933,14.0,93996-112192:Jonathan Mingo,93996-119606:Bryce Young,93996-45631:Jamaal Williams,93996-85672:Terrace Marshall Jr.,93996-87770:Chris Olave,CAR,CAR,NO,CAR,NO,Yes,2:3
934,12.0,93996-119606:Bryce Young,93996-170287:Rashid Shaheed,93996-45565:Taysom Hill,93996-85672:Terrace Marshall Jr.,93996-87770:Chris Olave,CAR,NO,NO,CAR,NO,Yes,3:2
935,12.0,93996-119606:Bryce Young,93996-28573:Michael Thomas,93996-45565:Taysom Hill,93996-85672:Terrace Marshall Jr.,93996-87770:Chris Olave,CAR,NO,NO,CAR,NO,Yes,3:2
936,12.0,93996-119606:Bryce Young,93996-170287:Rashid Shaheed,93996-39716:Adam Thielen,93996-85672:Terrace Marshall Jr.,93996-87770:Chris Olave,CAR,NO,CAR,CAR,NO,Yes,2:3
937,12.0,93996-119606:Bryce Young,93996-28573:Michael Thomas,93996-39716:Adam Thielen,93996-85672:Terrace Marshall Jr.,93996-87770:Chris Olave,CAR,NO,CAR,CAR,NO,Yes,2:3
938,12.0,93996-170287:Rashid Shaheed,93996-28573:Michael Thomas,93996-39716:Adam Thielen,93996-85672:Terrace Marshall Jr.,93996-87770:Chris Olave,NO,NO,CAR,CAR,NO,Yes,3:2
939,15.0,93996-12542:New Orleans Saints,93996-170287:Rashid Shaheed,93996-28573:Michael Thomas,93996-85672:Terrace Marshall Jr.,93996-87770:Chris Olave,NO,NO,NO,CAR,NO,Yes,4:1
940,15.0,93996-119606:Bryce Young,93996-12542:New Orleans Saints,93996-28573:Michael Thomas,93996-85672:Terrace Marshall Jr.,93996-87770:Chris Olave,CAR,NO,NO,CAR,NO,Yes,3:2
941,15.0,93996-119606:Bryce Young,93996-12542:New Orleans Saints,93996-170287:Rashid Shaheed,93996-85672:Terrace Marshall Jr.,93996-87770:Chris Olave,CAR,NO,NO,CAR,NO,Yes,3:2
942,12.0,93996-112192:Jonathan Mingo,93996-119606:Bryce Young,93996-170287:Rashid Shaheed,93996-85672:Terrace Marshall Jr.,93996-87770:Chris Olave,CAR,CAR,NO,CAR,NO,Yes,2:3
943,18.0,93996-170287:Rashid Shaheed,93996-45859:Derek Carr,93996-64031:Hayden Hurst,93996-64808:Juwan Johnson,93996-87770:Chris Olave,NO,NO,CAR,NO,NO,Yes,4:1
944,18.0,93996-28573:Michael Thomas,93996-45859:Derek Carr,93996-64031:Hayden Hurst,93996-64808:Juwan Johnson,93996-87770:Chris Olave,NO,NO,CAR,NO,NO,Yes,4:1
945,18.0,93996-119606:Bryce Young,93996-45631:Jamaal Williams,93996-64031:Hayden Hurst,93996-64808:Juwan Johnson,93996-87770:Chris Olave,CAR,NO,CAR,NO,NO,Yes,3:2
946,18.0,93996-170287:Rashid Shaheed,93996-45631:Jamaal Williams,93996-64031:Hayden Hurst,93996-64808:Juwan Johnson,93996-87770:Chris Olave,NO,NO,CAR,NO,NO,Yes,4:1
947,18.0,93996-28573:Michael Thomas,93996-45631:Jamaal Williams,93996-64031:Hayden Hurst,93996-64808:Juwan Johnson,93996-87770:Chris Olave,NO,NO,CAR,NO,NO,Yes,4:1
948,16.0,93996-119606:Bryce Young,93996-170287:Rashid Shaheed,93996-64031:Hayden Hurst,93996-64808:Juwan Johnson,93996-87770:Chris Olave,CAR,NO,CAR,NO,NO,Yes,3:2
949,16.0,93996-119606:Bryce Young,93996-28573:Michael Thomas,93996-64031:Hayden Hurst,93996-64808:Juwan Johnson,93996-87770:Chris Olave,CAR,NO,CAR,NO,NO,Yes,3:2
950,17.0,93996-170287:Rashid Shaheed,93996-45859:Derek Carr,93996-52917:DJ Chark Jr.,93996-64808:Juwan Johnson,93996-87770:Chris Olave,NO,NO,CAR,NO,NO,Yes,4:1
951,17.0,93996-28573:Michael Thomas,93996-45859:Derek Carr,93996-52917:DJ Chark Jr.,93996-64808:Juwan Johnson,93996-87770:Chris Olave,NO,NO,CAR,NO,NO,Yes,4:1
952,17.0,93996-119606:Bryce Young,93996-45631:Jamaal Williams,93996-52917:DJ Chark Jr.,93996-64808:Juwan Johnson,93996-87770:Chris Olave,CAR,NO,CAR,NO,NO,Yes,3:2
953,17.0,93996-170287:Rashid Shaheed,93996-45631:Jamaal Williams,93996-52917:DJ Chark Jr.,93996-64808:Juwan Johnson,93996-87770:Chris Olave,NO,NO,CAR,NO,NO,Yes,4:1
954,17.0,93996-28573:Michael Thomas,93996-45631:Jamaal Williams,93996-52917:DJ Chark Jr.,93996-64808:Juwan Johnson,93996-87770:Chris Olave,NO,NO,CAR,NO,NO,Yes,4:1
955,15.0,93996-119606:Bryce Young,93996-170287:Rashid Shaheed,93996-52917:DJ Chark Jr.,93996-64808:Juwan Johnson,93996-87770:Chris Olave,CAR,NO,CAR,NO,NO,Yes,3:2
956,15.0,93996-119606:Bryce Young,93996-28573:Michael Thomas,93996-52917:DJ Chark Jr.,93996-64808:Juwan Johnson,93996-87770:Chris Olave,CAR,NO,CAR,NO,NO,Yes,3:2
957,18.0,93996-112192:Jonathan Mingo,93996-45631:Jamaal Williams,93996-45859:Derek Carr,93996-64808:Juwan Johnson,93996-87770:Chris Olave,CAR,NO,NO,NO,NO,Yes,4:1
959,16.0,93996-112192:Jonathan Mingo,93996-170287:Rashid Shaheed,93996-45859:Derek Carr,93996-64808:Juwan Johnson,93996-87770:Chris Olave,CAR,NO,NO,NO,NO,Yes,4:1
961,16.0,93996-112192:Jonathan Mingo,93996-28573:Michael Thomas,93996-45859:Derek Carr,93996-64808:Juwan Johnson,93996-87770:Chris Olave,CAR,NO,NO,NO,NO,Yes,4:1
965,17.0,93996-12542:New Orleans Saints,93996-39716:Adam Thielen,93996-45859:Derek Carr,93996-64808:Juwan Johnson,93996-87770:Chris Olave,NO,CAR,NO,NO,NO,Yes,4:1
966,15.0,93996-119606:Bryce Young,93996-120657:Kendre Miller,93996-45859:Derek Carr,93996-64808:Juwan Johnson,93996-87770:Chris Olave,CAR,NO,NO,NO,NO,Yes,4:1
969,16.0,93996-119606:Bryce Young,93996-45565:Taysom Hill,93996-45631:Jamaal Williams,93996-64808:Juwan Johnson,93996-87770:Chris Olave,CAR,NO,NO,NO,NO,Yes,4:1
972,16.0,93996-170287:Rashid Shaheed,93996-39716:Adam Thielen,93996-45631:Jamaal Williams,93996-64808:Juwan Johnson,93996-87770:Chris Olave,NO,CAR,NO,NO,NO,Yes,4:1
973,16.0,93996-28573:Michael Thomas,93996-39716:Adam Thielen,93996-45631:Jamaal Williams,93996-64808:Juwan Johnson,93996-87770:Chris Olave,NO,CAR,NO,NO,NO,Yes,4:1
974,15.0,93996-119606:Bryce Young,93996-120657:Kendre Miller,93996-45631:Jamaal Williams,93996-64808:Juwan Johnson,93996-87770:Chris Olave,CAR,NO,NO,NO,NO,Yes,4:1
975,16.0,93996-112192:Jonathan Mingo,93996-119606:Bryce Young,93996-45631:Jamaal Williams,93996-64808:Juwan Johnson,93996-87770:Chris Olave,CAR,CAR,NO,NO,NO,Yes,3:2
976,14.0,93996-119606:Bryce Young,93996-170287:Rashid Shaheed,93996-45565:Taysom Hill,93996-64808:Juwan Johnson,93996-87770:Chris Olave,CAR,NO,NO,NO,NO,Yes,4:1
977,14.0,93996-119606:Bryce Young,93996-28573:Michael Thomas,93996-45565:Taysom Hill,93996-64808:Juwan Johnson,93996-87770:Chris Olave,CAR,NO,NO,NO,NO,Yes,4:1
978,14.0,93996-119606:Bryce Young,93996-170287:Rashid Shaheed,93996-39716:Adam Thielen,93996-64808:Juwan Johnson,93996-87770:Chris Olave,CAR,NO,CAR,NO,NO,Yes,3:2
979,14.0,93996-119606:Bryce Young,93996-28573:Michael Thomas,93996-39716:Adam Thielen,93996-64808:Juwan Johnson,93996-87770:Chris Olave,CAR,NO,CAR,NO,NO,Yes,3:2
980,14.0,93996-170287:Rashid Shaheed,93996-28573:Michael Thomas,93996-39716:Adam Thielen,93996-64808:Juwan Johnson,93996-87770:Chris Olave,NO,NO,CAR,NO,NO,Yes,4:1
982,17.0,93996-119606:Bryce Young,93996-12542:New Orleans Saints,93996-28573:Michael Thomas,93996-64808:Juwan Johnson,93996-87770:Chris Olave,CAR,NO,NO,NO,NO,Yes,4:1
983,17.0,93996-119606:Bryce Young,93996-12542:New Orleans Saints,93996-170287:Rashid Shaheed,93996-64808:Juwan Johnson,93996-87770:Chris Olave,CAR,NO,NO,NO,NO,Yes,4:1
984,14.0,93996-112192:Jonathan Mingo,93996-119606:Bryce Young,93996-170287:Rashid Shaheed,93996-64808:Juwan Johnson,93996-87770:Chris Olave,CAR,CAR,NO,NO,NO,Yes,3:2
985,17.0,93996-28573:Michael Thomas,93996-45859:Derek Carr,93996-52917:DJ Chark Jr.,93996-64031:Hayden Hurst,93996-87770:Chris Olave,NO,NO,CAR,CAR,NO,Yes,3:2
986,17.0,93996-119606:Bryce Young,93996-45631:Jamaal Williams,93996-52917:DJ Chark Jr.,93996-64031:Hayden Hurst,93996-87770:Chris Olave,CAR,NO,CAR,CAR,NO,Yes,2:3
987,17.0,93996-170287:Rashid Shaheed,93996-45631:Jamaal Williams,93996-52917:DJ Chark Jr.,93996-64031:Hayden Hurst,93996-87770:Chris Olave,NO,NO,CAR,CAR,NO,Yes,3:2
988,17.0,93996-28573:Michael Thomas,93996-45631:Jamaal Williams,93996-52917:DJ Chark Jr.,93996-64031:Hayden Hurst,93996-87770:Chris Olave,NO,NO,CAR,CAR,NO,Yes,3:2
989,15.0,93996-119606:Bryce Young,93996-170287:Rashid Shaheed,93996-52917:DJ Chark Jr.,93996-64031:Hayden Hurst,93996-87770:Chris Olave,CAR,NO,CAR,CAR,NO,Yes,2:3
990,15.0,93996-119606:Bryce Young,93996-28573:Michael Thomas,93996-52917:DJ Chark Jr.,93996-64031:Hayden Hurst,93996-87770:Chris Olave,CAR,NO,CAR,CAR,NO,Yes,2:3
991,17.0,93996-120657:Kendre Miller,93996-45631:Jamaal Williams,93996-45859:Derek Carr,93996-64031:Hayden Hurst,93996-87770:Chris Olave,NO,NO,NO,CAR,NO,Yes,4:1
992,16.0,93996-112192:Jonathan Mingo,93996-170287:Rashid Shaheed,93996-45859:Derek Carr,93996-64031:Hayden Hurst,93996-87770:Chris Olave,CAR,NO,NO,CAR,NO,Yes,3:2
993,15.0,93996-120657:Kendre Miller,93996-170287:Rashid Shaheed,93996-45859:Derek Carr,93996-64031:Hayden Hurst,93996-87770:Chris Olave,NO,NO,NO,CAR,NO,Yes,4:1
994,16.0,93996-112192:Jonathan Mingo,93996-28573:Michael Thomas,93996-45859:Derek Carr,93996-64031:Hayden Hurst,93996-87770:Chris Olave,CAR,NO,NO,CAR,NO,Yes,3:2
995,15.0,93996-120657:Kendre Miller,93996-28573:Michael Thomas,93996-45859:Derek Carr,93996-64031:Hayden Hurst,93996-87770:Chris Olave,NO,NO,NO,CAR,NO,Yes,4:1
996,16.0,93996-28573:Michael Thomas,93996-45565:Taysom Hill,93996-45859:Derek Carr,93996-64031:Hayden Hurst,93996-87770:Chris Olave,NO,NO,NO,CAR,NO,Yes,4:1
997,17.0,93996-12542:New Orleans Saints,93996-39716:Adam Thielen,93996-45859:Derek Carr,93996-64031:Hayden Hurst,93996-87770:Chris Olave,NO,CAR,NO,CAR,NO,Yes,3:2
998,16.0,93996-112192:Jonathan Mingo,93996-170287:Rashid Shaheed,93996-45631:Jamaal Williams,93996-64031:Hayden Hurst,93996-87770:Chris Olave,CAR,NO,NO,CAR,NO,Yes,3:2
999,19.0,93996-12542:New Orleans Saints,93996-170287:Rashid Shaheed,93996-45631:Jamaal Williams,93996-64031:Hayden Hurst,93996-87770:Chris Olave,NO,NO,NO,CAR,NO,Yes,4:1
1000,19.0,93996-12542:New Orleans Saints,93996-28573:Michael Thomas,93996-45631:Jamaal Williams,93996-64031:Hayden Hurst,93996-87770:Chris Olave,NO,NO,NO,CAR,NO,Yes,4:1
1001,16.0,93996-119606:Bryce Young,93996-45565:Taysom Hill,93996-45631:Jamaal Williams,93996-64031:Hayden Hurst,93996-87770:Chris Olave,CAR,NO,NO,CAR,NO,Yes,3:2
1002,16.0,93996-170287:Rashid Shaheed,93996-45565:Taysom Hill,93996-45631:Jamaal Williams,93996-64031:Hayden Hurst,93996-87770:Chris Olave,NO,NO,NO,CAR,NO,Yes,4:1
1003,16.0,93996-28573:Michael Thomas,93996-45565:Taysom Hill,93996-45631:Jamaal Williams,93996-64031:Hayden Hurst,93996-87770:Chris Olave,NO,NO,NO,CAR,NO,Yes,4:1
1004,16.0,93996-170287:Rashid Shaheed,93996-39716:Adam Thielen,93996-45631:Jamaal Williams,93996-64031:Hayden Hurst,93996-87770:Chris Olave,NO,CAR,NO,CAR,NO,Yes,3:2
1005,16.0,93996-28573:Michael Thomas,93996-39716:Adam Thielen,93996-45631:Jamaal Williams,93996-64031:Hayden Hurst,93996-87770:Chris Olave,NO,CAR,NO,CAR,NO,Yes,3:2
1006,15.0,93996-119606:Bryce Young,93996-120657:Kendre Miller,93996-45631:Jamaal Williams,93996-64031:Hayden Hurst,93996-87770:Chris Olave,CAR,NO,NO,CAR,NO,Yes,3:2
1007,16.0,93996-112192:Jonathan Mingo,93996-119606:Bryce Young,93996-45631:Jamaal Williams,93996-64031:Hayden Hurst,93996-87770:Chris Olave,CAR,CAR,NO,CAR,NO,Yes,2:3
1008,14.0,93996-119606:Bryce Young,93996-170287:Rashid Shaheed,93996-45565:Taysom Hill,93996-64031:Hayden Hurst,93996-87770:Chris Olave,CAR,NO,NO,CAR,NO,Yes,3:2
1009,14.0,93996-119606:Bryce Young,93996-28573:Michael Thomas,93996-45565:Taysom Hill,93996-64031:Hayden Hurst,93996-87770:Chris Olave,CAR,NO,NO,CAR,NO,Yes,3:2
1010,14.0,93996-119606:Bryce Young,93996-28573:Michael Thomas,93996-39716:Adam Thielen,93996-64031:Hayden Hurst,93996-87770:Chris Olave,CAR,NO,CAR,CAR,NO,Yes,2:3
1011,14.0,93996-170287:Rashid Shaheed,93996-28573:Michael Thomas,93996-39716:Adam Thielen,93996-64031:Hayden Hurst,93996-87770:Chris Olave,NO,NO,CAR,CAR,NO,Yes,3:2
1012,17.0,93996-12542:New Orleans Saints,93996-170287:Rashid Shaheed,93996-28573:Michael Thomas,93996-64031:Hayden Hurst,93996-87770:Chris Olave,NO,NO,NO,CAR,NO,Yes,4:1
1013,17.0,93996-119606:Bryce Young,93996-12542:New Orleans Saints,93996-28573:Michael Thomas,93996-64031:Hayden Hurst,93996-87770:Chris Olave,CAR,NO,NO,CAR,NO,Yes,3:2
1014,14.0,93996-112192:Jonathan Mingo,93996-119606:Bryce Young,93996-28573:Michael Thomas,93996-64031:Hayden Hurst,93996-87770:Chris Olave,CAR,CAR,NO,CAR,NO,Yes,2:3
1015,17.0,93996-119606:Bryce Young,93996-12542:New Orleans Saints,93996-170287:Rashid Shaheed,93996-64031:Hayden Hurst,93996-87770:Chris Olave,CAR,NO,NO,CAR,NO,Yes,3:2
1016,13.0,93996-119606:Bryce Young,93996-120657:Kendre Miller,93996-170287:Rashid Shaheed,93996-64031:Hayden Hurst,93996-87770:Chris Olave,CAR,NO,NO,CAR,NO,Yes,3:2
1017,14.0,93996-112192:Jonathan Mingo,93996-119606:Bryce Young,93996-170287:Rashid Shaheed,93996-64031:Hayden Hurst,93996-87770:Chris Olave,CAR,CAR,NO,CAR,NO,Yes,2:3
1018,16.0,93996-120657:Kendre Miller,93996-45631:Jamaal Williams,93996-45859:Derek Carr,93996-52917:DJ Chark Jr.,93996-87770:Chris Olave,NO,NO,NO,CAR,NO,Yes,4:1
1019,15.0,93996-112192:Jonathan Mingo,93996-170287:Rashid Shaheed,93996-45859:Derek Carr,93996-52917:DJ Chark Jr.,93996-87770:Chris Olave,CAR,NO,NO,CAR,NO,Yes,3:2
1020,14.0,93996-120657:Kendre Miller,93996-170287:Rashid Shaheed,93996-45859:Derek Carr,93996-52917:DJ Chark Jr.,93996-87770:Chris Olave,NO,NO,NO,CAR,NO,Yes,4:1
1021,15.0,93996-112192:Jonathan Mingo,93996-28573:Michael Thomas,93996-45859:Derek Carr,93996-52917:DJ Chark Jr.,93996-87770:Chris Olave,CAR,NO,NO,CAR,NO,Yes,3:2
1022,14.0,93996-120657:Kendre Miller,93996-28573:Michael Thomas,93996-45859:Derek Carr,93996-52917:DJ Chark Jr.,93996-87770:Chris Olave,NO,NO,NO,CAR,NO,Yes,4:1
1023,15.0,93996-28573:Michael Thomas,93996-45565:Taysom Hill,93996-45859:Derek Carr,93996-52917:DJ Chark Jr.,93996-87770:Chris Olave,NO,NO,NO,CAR,NO,Yes,4:1
1024,16.0,93996-12542:New Orleans Saints,93996-39716:Adam Thielen,93996-45859:Derek Carr,93996-52917:DJ Chark Jr.,93996-87770:Chris Olave,NO,CAR,NO,CAR,NO,Yes,3:2
1025,15.0,93996-112192:Jonathan Mingo,93996-170287:Rashid Shaheed,93996-45631:Jamaal Williams,93996-52917:DJ Chark Jr.,93996-87770:Chris Olave,CAR,NO,NO,CAR,NO,Yes,3:2
1026,18.0,93996-12542:New Orleans Saints,93996-170287:Rashid Shaheed,93996-45631:Jamaal Williams,93996-52917:DJ Chark Jr.,93996-87770:Chris Olave,NO,NO,NO,CAR,NO,Yes,4:1
1027,18.0,93996-12542:New Orleans Saints,93996-28573:Michael Thomas,93996-45631:Jamaal Williams,93996-52917:DJ Chark Jr.,93996-87770:Chris Olave,NO,NO,NO,CAR,NO,Yes,4:1
1028,15.0,93996-119606:Bryce Young,93996-45565:Taysom Hill,93996-45631:Jamaal Williams,93996-52917:DJ Chark Jr.,93996-87770:Chris Olave,CAR,NO,NO,CAR,NO,Yes,3:2
1029,15.0,93996-170287:Rashid Shaheed,93996-45565:Taysom Hill,93996-45631:Jamaal Williams,93996-52917:DJ Chark Jr.,93996-87770:Chris Olave,NO,NO,NO,CAR,NO,Yes,4:1
1030,15.0,93996-28573:Michael Thomas,93996-45565:Taysom Hill,93996-45631:Jamaal Williams,93996-52917:DJ Chark Jr.,93996-87770:Chris Olave,NO,NO,NO,CAR,NO,Yes,4:1
1031,15.0,93996-170287:Rashid Shaheed,93996-39716:Adam Thielen,93996-45631:Jamaal Williams,93996-52917:DJ Chark Jr.,93996-87770:Chris Olave,NO,CAR,NO,CAR,NO,Yes,3:2
1032,15.0,93996-28573:Michael Thomas,93996-39716:Adam Thielen,93996-45631:Jamaal Williams,93996-52917:DJ Chark Jr.,93996-87770:Chris Olave,NO,CAR,NO,CAR,NO,Yes,3:2
1033,14.0,93996-119606:Bryce Young,93996-120657:Kendre Miller,93996-45631:Jamaal Williams,93996-52917:DJ Chark Jr.,93996-87770:Chris Olave,CAR,NO,NO,CAR,NO,Yes,3:2
1034,15.0,93996-112192:Jonathan Mingo,93996-119606:Bryce Young,93996-45631:Jamaal Williams,93996-52917:DJ Chark Jr.,93996-87770:Chris Olave,CAR,CAR,NO,CAR,NO,Yes,2:3
1035,13.0,93996-119606:Bryce Young,93996-170287:Rashid Shaheed,93996-45565:Taysom Hill,93996-52917:DJ Chark Jr.,93996-87770:Chris Olave,CAR,NO,NO,CAR,NO,Yes,3:2
1036,13.0,93996-119606:Bryce Young,93996-28573:Michael Thomas,93996-45565:Taysom Hill,93996-52917:DJ Chark Jr.,93996-87770:Chris Olave,CAR,NO,NO,CAR,NO,Yes,3:2
1037,13.0,93996-119606:Bryce Young,93996-28573:Michael Thomas,93996-39716:Adam Thielen,93996-52917:DJ Chark Jr.,93996-87770:Chris Olave,CAR,NO,CAR,CAR,NO,Yes,2:3
1038,13.0,93996-170287:Rashid Shaheed,93996-28573:Michael Thomas,93996-39716:Adam Thielen,93996-52917:DJ Chark Jr.,93996-87770:Chris Olave,NO,NO,CAR,CAR,NO,Yes,3:2
1039,16.0,93996-12542:New Orleans Saints,93996-170287:Rashid Shaheed,93996-28573:Michael Thomas,93996-52917:DJ Chark Jr.,93996-87770:Chris Olave,NO,NO,NO,CAR,NO,Yes,4:1
1040,16.0,93996-119606:Bryce Young,93996-12542:New Orleans Saints,93996-28573:Michael Thomas,93996-52917:DJ Chark Jr.,93996-87770:Chris Olave,CAR,NO,NO,CAR,NO,Yes,3:2
1041,13.0,93996-112192:Jonathan Mingo,93996-119606:Bryce Young,93996-28573:Michael Thomas,93996-52917:DJ Chark Jr.,93996-87770:Chris Olave,CAR,CAR,NO,CAR,NO,Yes,2:3
1042,16.0,93996-119606:Bryce Young,93996-12542:New Orleans Saints,93996-170287:Rashid Shaheed,93996-52917:DJ Chark Jr.,93996-87770:Chris Olave,CAR,NO,NO,CAR,NO,Yes,3:2
1043,12.0,93996-119606:Bryce Young,93996-120657:Kendre Miller,93996-170287:Rashid Shaheed,93996-52917:DJ Chark Jr.,93996-87770:Chris Olave,CAR,NO,NO,CAR,NO,Yes,3:2
1044,13.0,93996-112192:Jonathan Mingo,93996-119606:Bryce Young,93996-170287:Rashid Shaheed,93996-52917:DJ Chark Jr.,93996-87770:Chris Olave,CAR,CAR,NO,CAR,NO,Yes,2:3
1046,15.0,93996-112192:Jonathan Mingo,93996-120657:Kendre Miller,93996-45631:Jamaal Williams,93996-45859:Derek Carr,93996-87770:Chris Olave,CAR,NO,NO,NO,NO,Yes,4:1
1047,14.0,93996-112192:Jonathan Mingo,93996-170287:Rashid Shaheed,93996-45565:Taysom Hill,93996-45859:Derek Carr,93996-87770:Chris Olave,CAR,NO,NO,NO,NO,Yes,4:1
1049,14.0,93996-112192:Jonathan Mingo,93996-28573:Michael Thomas,93996-45565:Taysom Hill,93996-45859:Derek Carr,93996-87770:Chris Olave,CAR,NO,NO,NO,NO,Yes,4:1
1051,15.0,93996-12542:New Orleans Saints,93996-39716:Adam Thielen,93996-45565:Taysom Hill,93996-45859:Derek Carr,93996-87770:Chris Olave,NO,CAR,NO,NO,NO,Yes,4:1
1052,13.0,93996-120657:Kendre Miller,93996-28573:Michael Thomas,93996-39716:Adam Thielen,93996-45859:Derek Carr,93996-87770:Chris Olave,NO,NO,CAR,NO,NO,Yes,4:1
1053,17.0,93996-112192:Jonathan Mingo,93996-12542:New Orleans Saints,93996-28573:Michael Thomas,93996-45859:Derek Carr,93996-87770:Chris Olave,CAR,NO,NO,NO,NO,Yes,4:1
1055,13.0,93996-112192:Jonathan Mingo,93996-120657:Kendre Miller,93996-28573:Michael Thomas,93996-45859:Derek Carr,93996-87770:Chris Olave,CAR,NO,NO,NO,NO,Yes,4:1
1057,13.0,93996-112192:Jonathan Mingo,93996-120657:Kendre Miller,93996-170287:Rashid Shaheed,93996-45859:Derek Carr,93996-87770:Chris Olave,CAR,NO,NO,NO,NO,Yes,4:1
1058,13.0,93996-112192:Jonathan Mingo,93996-119606:Bryce Young,93996-120657:Kendre Miller,93996-45859:Derek Carr,93996-87770:Chris Olave,CAR,CAR,NO,NO,NO,Yes,3:2
1059,14.0,93996-112192:Jonathan Mingo,93996-170287:Rashid Shaheed,93996-45565:Taysom Hill,93996-45631:Jamaal Williams,93996-87770:Chris Olave,CAR,NO,NO,NO,NO,Yes,4:1
1062,14.0,93996-170287:Rashid Shaheed,93996-39716:Adam Thielen,93996-45565:Taysom Hill,93996-45631:Jamaal Williams,93996-87770:Chris Olave,NO,CAR,NO,NO,NO,Yes,4:1
1063,14.0,93996-28573:Michael Thomas,93996-39716:Adam Thielen,93996-45565:Taysom Hill,93996-45631:Jamaal Williams,93996-87770:Chris Olave,NO,CAR,NO,NO,NO,Yes,4:1
1064,13.0,93996-119606:Bryce Young,93996-120657:Kendre Miller,93996-45565:Taysom Hill,93996-45631:Jamaal Williams,93996-87770:Chris Olave,CAR,NO,NO,NO,NO,Yes,4:1
1065,14.0,93996-112192:Jonathan Mingo,93996-119606:Bryce Young,93996-45565:Taysom Hill,93996-45631:Jamaal Williams,93996-87770:Chris Olave,CAR,CAR,NO,NO,NO,Yes,3:2
1066,14.0,93996-112192:Jonathan Mingo,93996-170287:Rashid Shaheed,93996-39716:Adam Thielen,93996-45631:Jamaal Williams,93996-87770:Chris Olave,CAR,NO,CAR,NO,NO,Yes,3:2
1067,13.0,93996-120657:Kendre Miller,93996-170287:Rashid Shaheed,93996-39716:Adam Thielen,93996-45631:Jamaal Williams,93996-87770:Chris Olave,NO,NO,CAR,NO,NO,Yes,4:1
1068,14.0,93996-112192:Jonathan Mingo,93996-28573:Michael Thomas,93996-39716:Adam Thielen,93996-45631:Jamaal Williams,93996-87770:Chris Olave,CAR,NO,CAR,NO,NO,Yes,3:2
1069,13.0,93996-120657:Kendre Miller,93996-28573:Michael Thomas,93996-39716:Adam Thielen,93996-45631:Jamaal Williams,93996-87770:Chris Olave,NO,NO,CAR,NO,NO,Yes,4:1
1070,13.0,93996-119606:Bryce Young,93996-120657:Kendre Miller,93996-39716:Adam Thielen,93996-45631:Jamaal Williams,93996-87770:Chris Olave,CAR,NO,CAR,NO,NO,Yes,3:2
1071,17.0,93996-112192:Jonathan Mingo,93996-12542:New Orleans Saints,93996-28573:Michael Thomas,93996-45631:Jamaal Williams,93996-87770:Chris Olave,CAR,NO,NO,NO,NO,Yes,4:1
1073,17.0,93996-112192:Jonathan Mingo,93996-12542:New Orleans Saints,93996-170287:Rashid Shaheed,93996-45631:Jamaal Williams,93996-87770:Chris Olave,CAR,NO,NO,NO,NO,Yes,4:1
1075,16.0,93996-119606:Bryce Young,93996-120657:Kendre Miller,93996-12542:New Orleans Saints,93996-45631:Jamaal Williams,93996-87770:Chris Olave,CAR,NO,NO,NO,NO,Yes,4:1
1076,17.0,93996-112192:Jonathan Mingo,93996-119606:Bryce Young,93996-12542:New Orleans Saints,93996-45631:Jamaal Williams,93996-87770:Chris Olave,CAR,CAR,NO,NO,NO,Yes,3:2
1077,13.0,93996-112192:Jonathan Mingo,93996-119606:Bryce Young,93996-120657:Kendre Miller,93996-45631:Jamaal Williams,93996-87770:Chris Olave,CAR,CAR,NO,NO,NO,Yes,3:2
1078,12.0,93996-119606:Bryce Young,93996-28573:Michael Thomas,93996-39716:Adam Thielen,93996-45565:Taysom Hill,93996-87770:Chris Olave,CAR,NO,CAR,NO,NO,Yes,3:2
1079,12.0,93996-170287:Rashid Shaheed,93996-28573:Michael Thomas,93996-39716:Adam Thielen,93996-45565:Taysom Hill,93996-87770:Chris Olave,NO,NO,CAR,NO,NO,Yes,4:1
1081,15.0,93996-119606:Bryce Young,93996-12542:New Orleans Saints,93996-28573:Michael Thomas,93996-45565:Taysom Hill,93996-87770:Chris Olave,CAR,NO,NO,NO,NO,Yes,4:1
1082,12.0,93996-112192:Jonathan Mingo,93996-119606:Bryce Young,93996-28573:Michael Thomas,93996-45565:Taysom Hill,93996-87770:Chris Olave,CAR,CAR,NO,NO,NO,Yes,3:2
1083,15.0,93996-119606:Bryce Young,93996-12542:New Orleans Saints,93996-170287:Rashid Shaheed,93996-45565:Taysom Hill,93996-87770:Chris Olave,CAR,NO,NO,NO,NO,Yes,4:1
1084,11.0,93996-119606:Bryce Young,93996-120657:Kendre Miller,93996-170287:Rashid Shaheed,93996-45565:Taysom Hill,93996-87770:Chris Olave,CAR,NO,NO,NO,NO,Yes,4:1
1085,12.0,93996-112192:Jonathan Mingo,93996-119606:Bryce Young,93996-170287:Rashid Shaheed,93996-45565:Taysom Hill,93996-87770:Chris Olave,CAR,CAR,NO,NO,NO,Yes,3:2
1086,12.0,93996-112192:Jonathan Mingo,93996-170287:Rashid Shaheed,93996-28573:Michael Thomas,93996-39716:Adam Thielen,93996-87770:Chris Olave,CAR,NO,NO,CAR,NO,Yes,3:2
1087,15.0,93996-12542:New Orleans Saints,93996-170287:Rashid Shaheed,93996-28573:Michael Thomas,93996-39716:Adam Thielen,93996-87770:Chris Olave,NO,NO,NO,CAR,NO,Yes,4:1
